datetime,humidity_pct
2024-11-19 13:00:00,31.639633
2024-11-19 13:00:00,41.224487
2024-11-19 13:00:00,47.138714
2024-11-19 13:00:00,66.677246
2024-11-19 13:00:00,29.419508
2024-11-19 13:00:00,54.914932
2024-11-19 14:00:00,31.79779
2024-11-19 14:00:00,29.15201
2024-11-19 14:00:00,28.395905
2024-11-19 14:00:00,46.08817
2024-11-19 14:00:00,37.808407
2024-11-19 14:00:00,29.875418
2024-11-19 14:00:00,49.883076
2024-11-19 14:00:00,59.053974
2024-11-19 14:00:00,45.939785
2024-11-19 14:00:00,41.50066
2024-11-19 14:00:00,32.14779
2024-11-19 14:00:00,19.86401
2024-11-19 14:00:00,61.70984
2024-11-19 14:00:00,42.557438
2024-11-19 14:00:00,32.263065
2024-11-19 14:00:00,42.001873
2024-11-19 14:00:00,28.176579
2024-11-19 14:00:00,61.47164
2024-11-19 14:00:00,62.727604
2024-11-19 14:00:00,19.08524
2024-11-19 14:00:00,16.362886
2024-11-19 14:00:00,45.1801
2024-11-19 14:00:00,35.764763
2024-11-19 14:00:00,23.047667
2024-11-19 14:00:00,25.430805
2024-11-19 14:00:00,30.751335
2024-11-19 14:00:00,48.397423
2024-11-19 14:00:00,33.565193
2024-11-19 14:00:00,37.28796
2024-11-19 14:00:00,63.331757
2024-11-19 14:00:00,55.40908
2024-11-19 15:00:00,19.183348
2024-11-19 15:00:00,30.421125
2024-11-19 15:00:00,47.29954
2024-11-19 15:00:00,24.86999
2024-11-19 15:00:00,33.439762
2024-11-19 15:00:00,42.94101
2024-11-19 15:00:00,28.891628
2024-11-19 15:00:00,36.479973
2024-11-19 15:00:00,63.67352
2024-11-19 15:00:00,64.58421
2024-11-19 15:00:00,47.129303
2024-11-19 15:00:00,32.099762
2024-11-19 15:00:00,30.600859
2024-11-19 15:00:00,19.353138
2024-11-19 15:00:00,34.10419
2024-11-19 15:00:00,64.42168
2024-11-19 15:00:00,32.682682
2024-11-19 15:00:00,30.791069
2024-11-19 15:00:00,28.069523
2024-11-19 15:00:00,64.17808
2024-11-19 15:00:00,24.750458
2024-11-19 15:00:00,43.485363
2024-11-19 15:00:00,59.71558
2024-11-19 15:00:00,37.350815
2024-11-19 15:00:00,56.878635
2024-11-19 15:00:00,52.08586
2024-11-19 15:00:00,47.17165
2024-11-19 15:00:00,48.316612
2024-11-19 15:00:00,63.439358
2024-11-19 15:00:00,40.290863
2024-11-19 15:00:00,16.3758
2024-11-19 16:00:00,34.992123
2024-11-19 16:00:00,73.525665
2024-11-19 16:00:00,32.713726
2024-11-19 16:00:00,19.930573
2024-11-19 16:00:00,35.87003
2024-11-19 16:00:00,32.745625
2024-11-19 16:00:00,66.21719
2024-11-19 16:00:00,30.329544
2024-11-19 16:00:00,61.41149
2024-11-19 16:00:00,71.022865
2024-11-19 16:00:00,50.011486
2024-11-19 16:00:00,63.645103
2024-11-19 16:00:00,31.675304
2024-11-19 16:00:00,65.62257
2024-11-19 16:00:00,46.58008
2024-11-19 16:00:00,49.422283
2024-11-19 16:00:00,43.1946
2024-11-19 16:00:00,46.348347
2024-11-19 16:00:00,20.067743
2024-11-19 16:00:00,65.89132
2024-11-19 16:00:00,50.029076
2024-11-19 16:00:00,31.496655
2024-11-19 16:00:00,34.83396
2024-11-19 16:00:00,66.10891
2024-11-19 16:00:00,60.595695
2024-11-19 16:00:00,41.245186
2024-11-19 16:00:00,30.61645
2024-11-19 16:00:00,28.79867
2024-11-19 16:00:00,60.39589
2024-11-19 16:00:00,25.619665
2024-11-19 16:00:00,17.242523
2024-11-19 17:00:00,34.821915
2024-11-19 17:00:00,36.178288
2024-11-19 17:00:00,38.842117
2024-11-19 17:00:00,19.76769
2024-11-19 17:00:00,30.08934
2024-11-19 17:00:00,53.694183
2024-11-19 17:00:00,60.08314
2024-11-19 17:00:00,69.678795
2024-11-19 17:00:00,71.025085
2024-11-19 17:00:00,66.07295
2024-11-19 17:00:00,62.883102
2024-11-19 17:00:00,46.239346
2024-11-19 17:00:00,31.278059
2024-11-19 17:00:00,71.27633
2024-11-19 17:00:00,68.64294
2024-11-19 17:00:00,46.54517
2024-11-19 17:00:00,62.894184
2024-11-19 17:00:00,25.180645
2024-11-19 17:00:00,89.67489
2024-11-19 17:00:00,23.458149
2024-11-19 17:00:00,56.03847
2024-11-19 17:00:00,40.022846
2024-11-19 17:00:00,35.58827
2024-11-19 17:00:00,52.95815
2024-11-19 17:00:00,75.05179
2024-11-19 17:00:00,78.38844
2024-11-19 17:00:00,36.10883
2024-11-19 17:00:00,38.61174
2024-11-19 17:00:00,34.466408
2024-11-19 17:00:00,46.871822
2024-11-19 17:00:00,53.09213
2024-11-19 18:00:00,47.045403
2024-11-19 18:00:00,54.628452
2024-11-19 18:00:00,75.03016
2024-11-19 18:00:00,92.883804
2024-11-19 18:00:00,52.647247
2024-11-19 18:00:00,37.86759
2024-11-19 18:00:00,26.030977
2024-11-19 18:00:00,42.420048
2024-11-19 18:00:00,69.81924
2024-11-19 18:00:00,82.365776
2024-11-19 18:00:00,68.845055
2024-11-19 18:00:00,31.941557
2024-11-19 18:00:00,24.931427
2024-11-19 18:00:00,37.13926
2024-11-19 18:00:00,74.69509
2024-11-19 18:00:00,71.675995
2024-11-19 18:00:00,45.524315
2024-11-19 18:00:00,42.21222
2024-11-19 18:00:00,42.029892
2024-11-19 18:00:00,42.8145
2024-11-19 18:00:00,75.75499
2024-11-19 18:00:00,44.806175
2024-11-19 18:00:00,65.6245
2024-11-19 18:00:00,51.104774
2024-11-19 18:00:00,73.63582
2024-11-19 18:00:00,42.099792
2024-11-19 18:00:00,62.20675
2024-11-19 18:00:00,59.33851
2024-11-19 18:00:00,85.22728
2024-11-19 18:00:00,21.530767
2024-11-19 18:00:00,54.328457
2024-11-19 19:00:00,79.27445
2024-11-19 19:00:00,77.001816
2024-11-19 19:00:00,83.70469
2024-11-19 19:00:00,47.620853
2024-11-19 19:00:00,74.957466
2024-11-19 19:00:00,93.44032
2024-11-19 19:00:00,76.82986
2024-11-19 19:00:00,41.254414
2024-11-19 19:00:00,27.800205
2024-11-19 19:00:00,46.109406
2024-11-19 19:00:00,50.469944
2024-11-19 19:00:00,82.8399
2024-11-19 19:00:00,48.99756
2024-11-19 19:00:00,48.7549
2024-11-19 19:00:00,44.999344
2024-11-19 19:00:00,66.22495
2024-11-19 19:00:00,51.773212
2024-11-19 19:00:00,22.483805
2024-11-19 19:00:00,49.519093
2024-11-19 19:00:00,54.01628
2024-11-19 19:00:00,47.25696
2024-11-19 19:00:00,51.31377
2024-11-19 19:00:00,72.01591
2024-11-19 19:00:00,32.824467
2024-11-19 19:00:00,55.76008
2024-11-19 19:00:00,77.79555
2024-11-19 19:00:00,77.52296
2024-11-19 19:00:00,46.562458
2024-11-19 19:00:00,26.866072
2024-11-19 19:00:00,60.56081
2024-11-19 19:00:00,71.8625
2024-11-19 20:00:00,29.626888
2024-11-19 20:00:00,45.249714
2024-11-19 20:00:00,47.87055
2024-11-19 20:00:00,80.638626
2024-11-19 20:00:00,56.24782
2024-11-19 20:00:00,32.05811
2024-11-19 20:00:00,45.208015
2024-11-19 20:00:00,51.47513
2024-11-19 20:00:00,48.391247
2024-11-19 20:00:00,78.25183
2024-11-19 20:00:00,79.63123
2024-11-19 20:00:00,54.374958
2024-11-19 20:00:00,35.27666
2024-11-19 20:00:00,49.79241
2024-11-19 20:00:00,69.75425
2024-11-19 20:00:00,54.604588
2024-11-19 20:00:00,52.972664
2024-11-19 20:00:00,55.001705
2024-11-19 20:00:00,24.248503
2024-11-19 20:00:00,61.25191
2024-11-19 20:00:00,70.83945
2024-11-19 20:00:00,62.05846
2024-11-19 20:00:00,74.69599
2024-11-19 20:00:00,73.34834
2024-11-19 20:00:00,85.66445
2024-11-19 20:00:00,86.04289
2024-11-19 20:00:00,93.10665
2024-11-19 20:00:00,84.958374
2024-11-19 20:00:00,56.547974
2024-11-19 20:00:00,81.563385
2024-11-19 20:00:00,54.29896
2024-11-19 21:00:00,51.017414
2024-11-19 21:00:00,71.43414
2024-11-19 21:00:00,92.77644
2024-11-19 21:00:00,73.98525
2024-11-19 21:00:00,40.49211
2024-11-19 21:00:00,86.37844
2024-11-19 21:00:00,53.863335
2024-11-19 21:00:00,65.69798
2024-11-19 21:00:00,55.157894
2024-11-19 21:00:00,57.59709
2024-11-19 21:00:00,86.02849
2024-11-19 21:00:00,53.3484
2024-11-19 21:00:00,84.68971
2024-11-19 21:00:00,56.19706
2024-11-19 21:00:00,74.43459
2024-11-19 21:00:00,27.620155
2024-11-19 21:00:00,53.107468
2024-11-19 21:00:00,80.71769
2024-11-19 21:00:00,59.60642
2024-11-19 21:00:00,55.266872
2024-11-19 21:00:00,85.164375
2024-11-19 21:00:00,32.803
2024-11-19 21:00:00,61.5789
2024-11-19 21:00:00,49.814312
2024-11-19 21:00:00,48.999847
2024-11-19 21:00:00,72.828636
2024-11-19 21:00:00,31.089287
2024-11-19 21:00:00,85.616135
2024-11-19 21:00:00,46.510277
2024-11-19 21:00:00,80.33403
2024-11-19 21:00:00,63.77012
2024-11-19 22:00:00,34.657276
2024-11-19 22:00:00,72.21339
2024-11-19 22:00:00,89.56164
2024-11-19 22:00:00,78.2565
2024-11-19 22:00:00,64.63883
2024-11-19 22:00:00,54.15887
2024-11-19 22:00:00,30.393658
2024-11-19 22:00:00,53.56295
2024-11-19 22:00:00,80.056725
2024-11-19 22:00:00,55.982517
2024-11-19 22:00:00,63.30173
2024-11-19 22:00:00,87.01852
2024-11-19 22:00:00,94.26963
2024-11-19 22:00:00,74.868286
2024-11-19 22:00:00,89.61933
2024-11-19 22:00:00,77.26335
2024-11-19 22:00:00,92.51503
2024-11-19 22:00:00,84.95572
2024-11-19 22:00:00,55.308983
2024-11-19 22:00:00,49.678177
2024-11-19 22:00:00,66.93033
2024-11-19 22:00:00,32.20417
2024-11-19 22:00:00,80.250404
2024-11-19 22:00:00,68.988655
2024-11-19 22:00:00,58.029182
2024-11-19 22:00:00,62.890663
2024-11-19 22:00:00,58.861443
2024-11-19 22:00:00,60.11853
2024-11-19 22:00:00,43.378197
2024-11-19 22:00:00,48.36157
2024-11-19 22:00:00,52.539726
2024-11-19 23:00:00,60.820354
2024-11-19 23:00:00,67.30515
2024-11-19 23:00:00,92.788376
2024-11-19 23:00:00,37.105637
2024-11-19 23:00:00,70.38929
2024-11-19 23:00:00,71.74336
2024-11-19 23:00:00,53.820923
2024-11-19 23:00:00,83.31122
2024-11-19 23:00:00,93.317986
2024-11-19 23:00:00,31.780546
2024-11-19 23:00:00,61.23337
2024-11-19 23:00:00,62.800648
2024-11-19 23:00:00,90.94532
2024-11-19 23:00:00,77.07698
2024-11-19 23:00:00,65.409935
2024-11-19 23:00:00,48.922077
2024-11-19 23:00:00,83.80858
2024-11-19 23:00:00,89.615654
2024-11-19 23:00:00,43.585735
2024-11-19 23:00:00,76.46922
2024-11-19 23:00:00,88.569016
2024-11-19 23:00:00,58.77602
2024-11-19 23:00:00,67.75875
2024-11-19 23:00:00,55.888737
2024-11-19 23:00:00,70.29307
2024-11-19 23:00:00,78.937256
2024-11-19 23:00:00,52.974655
2024-11-19 23:00:00,65.728714
2024-11-19 23:00:00,81.50757
2024-11-19 23:00:00,31.668644
2024-11-19 23:00:00,52.396927
2024-11-20 00:00:00,69.200226
2024-11-20 00:00:00,88.70912
2024-11-20 00:00:00,78.81309
2024-11-20 00:00:00,39.26045
2024-11-20 00:00:00,82.73356
2024-11-20 00:00:00,32.21637
2024-11-20 00:00:00,52.30541
2024-11-20 00:00:00,93.05782
2024-11-20 00:00:00,90.982666
2024-11-20 00:00:00,90.23677
2024-11-20 00:00:00,68.48282
2024-11-20 00:00:00,77.38954
2024-11-20 00:00:00,62.27641
2024-11-20 00:00:00,81.94439
2024-11-20 00:00:00,91.769394
2024-11-20 00:00:00,53.285366
2024-11-20 00:00:00,85.139786
2024-11-20 00:00:00,66.14144
2024-11-20 00:00:00,32.68878
2024-11-20 00:00:00,74.61945
2024-11-20 00:00:00,71.23152
2024-11-20 00:00:00,55.128902
2024-11-20 00:00:00,70.573524
2024-11-20 00:00:00,58.08229
2024-11-20 00:00:00,73.46967
2024-11-20 00:00:00,67.01837
2024-11-20 00:00:00,61.013657
2024-11-20 00:00:00,63.246998
2024-11-20 00:00:00,88.90714
2024-11-20 00:00:00,46.858192
2024-11-20 00:00:00,49.537853
2024-11-20 01:00:00,52.687862
2024-11-20 01:00:00,75.11038
2024-11-20 01:00:00,66.93425
2024-11-20 01:00:00,87.23439
2024-11-20 01:00:00,49.185482
2024-11-20 01:00:00,78.31443
2024-11-20 01:00:00,71.661446
2024-11-20 01:00:00,73.00437
2024-11-20 01:00:00,41.135857
2024-11-20 01:00:00,93.88636
2024-11-20 01:00:00,89.144806
2024-11-20 01:00:00,83.94636
2024-11-20 01:00:00,95.91978
2024-11-20 01:00:00,59.074223
2024-11-20 01:00:00,83.46706
2024-11-20 01:00:00,74.49269
2024-11-20 01:00:00,64.64463
2024-11-20 01:00:00,62.977654
2024-11-20 01:00:00,65.49627
2024-11-20 01:00:00,72.04755
2024-11-20 01:00:00,34.72796
2024-11-20 01:00:00,82.78636
2024-11-20 01:00:00,74.80589
2024-11-20 01:00:00,56.875782
2024-11-20 01:00:00,54.453136
2024-11-20 01:00:00,35.893238
2024-11-20 01:00:00,93.58759
2024-11-20 01:00:00,87.364174
2024-11-20 01:00:00,92.65945
2024-11-20 01:00:00,61.645115
2024-11-20 01:00:00,49.388412
2024-11-20 02:00:00,78.44091
2024-11-20 02:00:00,54.233955
2024-11-20 02:00:00,59.288586
2024-11-20 02:00:00,94.08207
2024-11-20 02:00:00,94.72575
2024-11-20 02:00:00,51.710327
2024-11-20 02:00:00,78.77443
2024-11-20 02:00:00,71.79562
2024-11-20 02:00:00,66.2708
2024-11-20 02:00:00,68.40934
2024-11-20 02:00:00,43.26502
2024-11-20 02:00:00,94.73343
2024-11-20 02:00:00,75.6334
2024-11-20 02:00:00,87.91069
2024-11-20 02:00:00,62.96637
2024-11-20 02:00:00,73.81772
2024-11-20 02:00:00,36.063343
2024-11-20 02:00:00,38.63411
2024-11-20 02:00:00,86.08622
2024-11-20 02:00:00,74.70199
2024-11-20 02:00:00,58.004322
2024-11-20 02:00:00,89.39307
2024-11-20 02:00:00,68.61805
2024-11-20 02:00:00,86.2164
2024-11-20 02:00:00,49.718998
2024-11-20 02:00:00,78.636284
2024-11-20 02:00:00,68.39762
2024-11-20 02:00:00,53.848206
2024-11-20 02:00:00,97.5046
2024-11-20 02:00:00,83.43799
2024-11-20 02:00:00,84.87454
2024-11-20 03:00:00,99.057724
2024-11-20 03:00:00,49.385433
2024-11-20 03:00:00,39.356
2024-11-20 03:00:00,85.08068
2024-11-20 03:00:00,68.367
2024-11-20 03:00:00,52.81265
2024-11-20 03:00:00,88.49412
2024-11-20 03:00:00,86.91963
2024-11-20 03:00:00,74.0946
2024-11-20 03:00:00,72.42671
2024-11-20 03:00:00,95.01406
2024-11-20 03:00:00,68.52651
2024-11-20 03:00:00,97.33162
2024-11-20 03:00:00,49.422314
2024-11-20 03:00:00,78.39004
2024-11-20 03:00:00,64.14296
2024-11-20 03:00:00,87.022285
2024-11-20 03:00:00,78.311325
2024-11-20 03:00:00,72.20897
2024-11-20 03:00:00,86.71669
2024-11-20 03:00:00,84.74959
2024-11-20 03:00:00,60.64308
2024-11-20 03:00:00,53.50652
2024-11-20 03:00:00,83.42115
2024-11-20 03:00:00,36.85988
2024-11-20 03:00:00,72.83747
2024-11-20 03:00:00,45.837597
2024-11-20 03:00:00,61.42021
2024-11-20 03:00:00,79.48117
2024-11-20 03:00:00,94.94415
2024-11-20 03:00:00,81.48752
2024-11-20 04:00:00,80.208374
2024-11-20 04:00:00,94.77453
2024-11-20 04:00:00,85.5291
2024-11-20 04:00:00,75.012856
2024-11-20 04:00:00,81.99553
2024-11-20 04:00:00,75.75563
2024-11-20 04:00:00,70.435715
2024-11-20 04:00:00,86.61488
2024-11-20 04:00:00,88.83824
2024-11-20 04:00:00,40.67631
2024-11-20 04:00:00,87.8661
2024-11-20 04:00:00,48.754597
2024-11-20 04:00:00,95.8104
2024-11-20 04:00:00,46.940193
2024-11-20 04:00:00,56.929974
2024-11-20 04:00:00,98.21607
2024-11-20 04:00:00,80.601776
2024-11-20 04:00:00,82.00991
2024-11-20 04:00:00,94.74496
2024-11-20 04:00:00,74.044044
2024-11-20 04:00:00,84.733376
2024-11-20 04:00:00,37.7655
2024-11-20 04:00:00,63.02274
2024-11-20 04:00:00,81.183784
2024-11-20 04:00:00,53.06879
2024-11-20 04:00:00,67.93686
2024-11-20 04:00:00,48.591988
2024-11-20 04:00:00,73.48754
2024-11-20 04:00:00,64.678444
2024-11-20 04:00:00,65.76574
2024-11-20 04:00:00,85.90566
2024-11-20 05:00:00,88.43809
2024-11-20 05:00:00,42.57804
2024-11-20 05:00:00,38.34863
2024-11-20 05:00:00,81.86189
2024-11-20 05:00:00,67.44753
2024-11-20 05:00:00,59.868546
2024-11-20 05:00:00,75.701355
2024-11-20 05:00:00,80.62633
2024-11-20 05:00:00,85.498055
2024-11-20 05:00:00,51.01691
2024-11-20 05:00:00,80.94191
2024-11-20 05:00:00,88.83432
2024-11-20 05:00:00,66.79923
2024-11-20 05:00:00,74.38383
2024-11-20 05:00:00,95.030396
2024-11-20 05:00:00,97.334564
2024-11-20 05:00:00,86.0358
2024-11-20 05:00:00,96.68642
2024-11-20 05:00:00,75.9777
2024-11-20 05:00:00,82.00991
2024-11-20 05:00:00,53.67855
2024-11-20 05:00:00,47.931133
2024-11-20 05:00:00,84.425766
2024-11-20 05:00:00,70.7046
2024-11-20 05:00:00,48.36347
2024-11-20 05:00:00,83.36211
2024-11-20 05:00:00,78.92548
2024-11-20 05:00:00,67.00786
2024-11-20 05:00:00,71.0736
2024-11-20 05:00:00,77.4741
2024-11-20 05:00:00,93.284004
2024-11-20 06:00:00,57.730858
2024-11-20 06:00:00,54.008137
2024-11-20 06:00:00,75.52874
2024-11-20 06:00:00,92.50967
2024-11-20 06:00:00,73.11222
2024-11-20 06:00:00,77.9054
2024-11-20 06:00:00,83.799
2024-11-20 06:00:00,66.14452
2024-11-20 06:00:00,81.65911
2024-11-20 06:00:00,72.24857
2024-11-20 06:00:00,93.91851
2024-11-20 06:00:00,94.13798
2024-11-20 06:00:00,47.668495
2024-11-20 06:00:00,86.48029
2024-11-20 06:00:00,51.2581
2024-11-20 06:00:00,93.54157
2024-11-20 06:00:00,96.702385
2024-11-20 06:00:00,97.02033
2024-11-20 06:00:00,92.37429
2024-11-20 06:00:00,93.85749
2024-11-20 06:00:00,83.62779
2024-11-20 06:00:00,43.250725
2024-11-20 06:00:00,70.12605
2024-11-20 06:00:00,78.160614
2024-11-20 06:00:00,80.33056
2024-11-20 06:00:00,78.07471
2024-11-20 06:00:00,88.96469
2024-11-20 06:00:00,63.318306
2024-11-20 06:00:00,77.524704
2024-11-20 06:00:00,76.36842
2024-11-20 06:00:00,54.50174
2024-11-20 07:00:00,94.11658
2024-11-20 07:00:00,51.562325
2024-11-20 07:00:00,89.92882
2024-11-20 07:00:00,77.506805
2024-11-20 07:00:00,86.513985
2024-11-20 07:00:00,66.29597
2024-11-20 07:00:00,93.29977
2024-11-20 07:00:00,76.55186
2024-11-20 07:00:00,81.38074
2024-11-20 07:00:00,89.058624
2024-11-20 07:00:00,71.91968
2024-11-20 07:00:00,58.68788
2024-11-20 07:00:00,49.116447
2024-11-20 07:00:00,74.74431
2024-11-20 07:00:00,72.93542
2024-11-20 07:00:00,61.720825
2024-11-20 07:00:00,71.78309
2024-11-20 07:00:00,71.89216
2024-11-20 07:00:00,65.16314
2024-11-20 07:00:00,61.325024
2024-11-20 07:00:00,90.35064
2024-11-20 07:00:00,42.39508
2024-11-20 07:00:00,55.376877
2024-11-20 07:00:00,93.24614
2024-11-20 07:00:00,84.99045
2024-11-20 07:00:00,80.85832
2024-11-20 07:00:00,77.35851
2024-11-20 07:00:00,72.9371
2024-11-20 07:00:00,53.20633
2024-11-20 07:00:00,71.133606
2024-11-20 07:00:00,91.27774
2024-11-20 08:00:00,67.30643
2024-11-20 08:00:00,47.285004
2024-11-20 08:00:00,73.71853
2024-11-20 08:00:00,55.483856
2024-11-20 08:00:00,51.88988
2024-11-20 08:00:00,87.99597
2024-11-20 08:00:00,62.984535
2024-11-20 08:00:00,77.65373
2024-11-20 08:00:00,59.382072
2024-11-20 08:00:00,55.6154
2024-11-20 08:00:00,47.67452
2024-11-20 08:00:00,69.818954
2024-11-20 08:00:00,93.020096
2024-11-20 08:00:00,61.886135
2024-11-20 08:00:00,79.366425
2024-11-20 08:00:00,78.68739
2024-11-20 08:00:00,86.11218
2024-11-20 08:00:00,87.977165
2024-11-20 08:00:00,37.177746
2024-11-20 08:00:00,62.62696
2024-11-20 08:00:00,69.0811
2024-11-20 08:00:00,45.21182
2024-11-20 08:00:00,51.754673
2024-11-20 08:00:00,54.123318
2024-11-20 08:00:00,58.884426
2024-11-20 08:00:00,66.07407
2024-11-20 08:00:00,94.12086
2024-11-20 08:00:00,48.201225
2024-11-20 08:00:00,63.450626
2024-11-20 08:00:00,60.48714
2024-11-20 08:00:00,85.91908
2024-11-20 09:00:00,65.678856
2024-11-20 09:00:00,45.65989
2024-11-20 09:00:00,63.08105
2024-11-20 09:00:00,41.120003
2024-11-20 09:00:00,63.95319
2024-11-20 09:00:00,47.15274
2024-11-20 09:00:00,65.91749
2024-11-20 09:00:00,53.056282
2024-11-20 09:00:00,54.9308
2024-11-20 09:00:00,72.06513
2024-11-20 09:00:00,88.24775
2024-11-20 09:00:00,49.22566
2024-11-20 09:00:00,38.439762
2024-11-20 09:00:00,40.13796
2024-11-20 09:00:00,71.819595
2024-11-20 09:00:00,58.764393
2024-11-20 09:00:00,78.55265
2024-11-20 09:00:00,52.36737
2024-11-20 09:00:00,90.50468
2024-11-20 09:00:00,30.547865
2024-11-20 09:00:00,45.62387
2024-11-20 09:00:00,53.14986
2024-11-20 09:00:00,48.701725
2024-11-20 09:00:00,94.11442
2024-11-20 09:00:00,40.910957
2024-11-20 09:00:00,78.71081
2024-11-20 09:00:00,53.62728
2024-11-20 09:00:00,43.429626
2024-11-20 09:00:00,67.97435
2024-11-20 09:00:00,40.228527
2024-11-20 09:00:00,52.161175
2024-11-20 10:00:00,45.189342
2024-11-20 10:00:00,66.26034
2024-11-20 10:00:00,32.46439
2024-11-20 10:00:00,48.478073
2024-11-20 10:00:00,60.91585
2024-11-20 10:00:00,33.732674
2024-11-20 10:00:00,42.21138
2024-11-20 10:00:00,32.08884
2024-11-20 10:00:00,60.234394
2024-11-20 10:00:00,31.806786
2024-11-20 10:00:00,89.37154
2024-11-20 10:00:00,57.646336
2024-11-20 10:00:00,41.149998
2024-11-20 10:00:00,45.56751
2024-11-20 10:00:00,96.42987
2024-11-20 10:00:00,48.092274
2024-11-20 10:00:00,47.317307
2024-11-20 10:00:00,38.557037
2024-11-20 10:00:00,43.654934
2024-11-20 10:00:00,33.62947
2024-11-20 10:00:00,40.547356
2024-11-20 10:00:00,43.8455
2024-11-20 10:00:00,45.611183
2024-11-20 10:00:00,75.02564
2024-11-20 10:00:00,70.25487
2024-11-20 10:00:00,44.622593
2024-11-20 10:00:00,83.45408
2024-11-20 10:00:00,57.591846
2024-11-20 10:00:00,62.716667
2024-11-20 10:00:00,48.832153
2024-11-20 10:00:00,24.119278
2024-11-20 11:00:00,62.876545
2024-11-20 11:00:00,96.73632
2024-11-20 11:00:00,49.714
2024-11-20 11:00:00,38.881683
2024-11-20 11:00:00,38.57109
2024-11-20 11:00:00,19.94256
2024-11-20 11:00:00,65.41129
2024-11-20 11:00:00,71.67476
2024-11-20 11:00:00,39.54274
2024-11-20 11:00:00,53.826935
2024-11-20 11:00:00,35.457115
2024-11-20 11:00:00,38.783695
2024-11-20 11:00:00,49.898087
2024-11-20 11:00:00,37.94955
2024-11-20 11:00:00,43.23409
2024-11-20 11:00:00,29.155476
2024-11-20 11:00:00,36.575596
2024-11-20 11:00:00,42.83296
2024-11-20 11:00:00,43.23978
2024-11-20 11:00:00,51.12664
2024-11-20 11:00:00,29.188408
2024-11-20 11:00:00,37.361294
2024-11-20 11:00:00,26.564604
2024-11-20 11:00:00,44.06205
2024-11-20 11:00:00,81.51003
2024-11-20 11:00:00,61.266926
2024-11-20 11:00:00,34.541084
2024-11-20 11:00:00,47.02443
2024-11-20 11:00:00,88.534584
2024-11-20 11:00:00,31.251568
2024-11-20 11:00:00,24.3822
2024-11-20 12:00:00,33.355377
2024-11-20 12:00:00,68.9416
2024-11-20 12:00:00,79.38876
2024-11-20 12:00:00,19.58243
2024-11-20 12:00:00,39.495834
2024-11-20 12:00:00,38.768505
2024-11-20 12:00:00,93.30701
2024-11-20 12:00:00,29.327484
2024-11-20 12:00:00,36.366116
2024-11-20 12:00:00,35.538345
2024-11-20 12:00:00,55.1538
2024-11-20 12:00:00,32.569313
2024-11-20 12:00:00,36.398075
2024-11-20 12:00:00,32.461388
2024-11-20 12:00:00,26.983599
2024-11-20 12:00:00,37.028748
2024-11-20 12:00:00,24.15866
2024-11-20 12:00:00,40.549427
2024-11-20 12:00:00,49.487385
2024-11-20 12:00:00,30.115238
2024-11-20 12:00:00,36.109356
2024-11-20 12:00:00,61.48027
2024-11-20 12:00:00,88.55488
2024-11-20 12:00:00,25.567575
2024-11-20 12:00:00,52.252087
2024-11-20 12:00:00,21.447714
2024-11-20 12:00:00,43.298927
2024-11-20 12:00:00,44.935528
2024-11-20 12:00:00,45.39769
2024-11-20 12:00:00,60.901817
2024-11-20 12:00:00,43.86493
2024-11-20 13:00:00,38.697536
2024-11-20 13:00:00,36.130188
2024-11-20 13:00:00,59.97865
2024-11-20 13:00:00,32.86516
2024-11-20 13:00:00,80.83023
2024-11-20 13:00:00,50.57883
2024-11-20 13:00:00,27.355076
2024-11-20 13:00:00,35.793587
2024-11-20 13:00:00,27.59466
2024-11-20 13:00:00,30.103077
2024-11-20 13:00:00,42.970123
2024-11-20 13:00:00,30.5324
2024-11-20 13:00:00,40.069218
2024-11-20 13:00:00,42.923405
2024-11-20 13:00:00,19.641935
2024-11-20 13:00:00,84.88217
2024-11-20 13:00:00,24.077503
2024-11-20 13:00:00,22.592758
2024-11-20 13:00:00,67.273476
2024-11-20 13:00:00,25.336391
2024-11-20 13:00:00,43.480755
2024-11-20 13:00:00,90.306015
2024-11-20 13:00:00,18.757423
2024-11-20 13:00:00,33.12004
2024-11-20 13:00:00,34.988117
2024-11-20 13:00:00,56.034092
2024-11-20 13:00:00,38.53729
2024-11-20 13:00:00,60.86793
2024-11-20 13:00:00,34.07281
2024-11-20 13:00:00,35.633816
2024-11-20 13:00:00,51.03517
2024-11-20 14:00:00,24.677364
2024-11-20 14:00:00,33.327923
2024-11-20 14:00:00,24.171297
2024-11-20 14:00:00,60.977074
